#lat,long,speed,altitude,time
23.59061304,87.28375947,9.0,34.0,05/19/2015 12:32:51,
23.59055719,87.28369461,8.75,35.0,05/19/2015 12:32:52,
23.59049,87.28360907,9.0,37.0,05/19/2015 12:32:53,
23.59043658,87.28355015,9.25,39.0,05/19/2015 12:32:54,
23.59037771,87.28351468,9.75,38.0,05/19/2015 12:32:55,
23.59029297,87.28346524,10.0,38.0,05/19/2015 12:32:56,
23.59022517,87.28339164,10.25,39.0,05/19/2015 12:32:57,
23.59013708,87.283321,10.25,41.0,05/19/2015 12:32:58,
23.59007168,87.28325406,10.25,41.0,05/19/2015 12:32:59,
23.5899977,87.28317607,10.75,44.0,05/19/2015 12:33:00,
23.58992682,87.2831092,10.5,44.0,05/19/2015 12:33:01,
23.58985898,87.28305635,9.75,45.0,05/19/2015 12:33:02,
23.58977309,87.28302677,11.0,44.0,05/19/2015 12:33:03,
23.58969663,87.2829448,10.5,46.0,05/19/2015 12:33:04,
23.58961207,87.28287908,10.75,46.0,05/19/2015 12:33:05,
23.58952494,87.2828166,11.0,46.0,05/19/2015 12:33:06,
23.5894563,87.28272289,11.0,49.0,05/19/2015 12:33:07,
23.58937099,87.28263686,11.5,51.0,05/19/2015 12:33:08,
23.58931185,87.28255678,10.5,52.0,05/19/2015 12:33:09,
23.58924849,87.2824882,10.5,53.0,05/19/2015 12:33:10,
23.58917774,87.28240926,10.5,53.0,05/19/2015 12:33:11,
23.5891075,87.28234311,10.5,54.0,05/19/2015 12:33:12,
23.58903512,87.28224756,10.75,55.0,05/19/2015 12:33:13,
23.58894095,87.28219371,9.75,55.0,05/19/2015 12:33:14,
23.58888164,87.28210474,8.75,56.0,05/19/2015 12:33:15,
23.5888343,87.28204471,8.0,57.0,05/19/2015 12:33:16,
23.5888024,87.28201039,6.25,57.0,05/19/2015 12:33:17,
23.58875841,87.28196908,5.5,57.0,05/19/2015 12:33:18,
23.58872942,87.28194653,4.5,57.0,05/19/2015 12:33:19,
23.5887223,87.28193604,2.5,56.0,05/19/2015 12:33:20,
23.58871757,87.28192413,0.75,56.0,05/19/2015 12:33:21,
23.5887213,87.28193018,0.0,55.0,05/19/2015 12:33:22,
23.58872172,87.28192435,0.0,55.0,05/19/2015 12:33:23,
23.58871415,87.28191414,0.5,54.0,05/19/2015 12:33:24,
23.58871015,87.28191022,1.0,54.0,05/19/2015 12:33:25,
23.58870155,87.28190208,1.75,54.0,05/19/2015 12:33:26,
23.58868973,87.28189541,1.75,53.0,05/19/2015 12:33:27,
23.58865584,87.28189317,2.75,53.0,05/19/2015 12:33:28,
23.58861891,87.28189951,3.25,53.0,05/19/2015 12:33:29,
23.58858503,87.28191398,3.75,54.0,05/19/2015 12:33:30,
23.5885458,87.28198085,5.75,54.0,05/19/2015 12:33:31,
23.58850553,87.28202104,6.0,54.0,05/19/2015 12:33:32,
23.58845359,87.2820637,7.0,54.0,05/19/2015 12:33:33,
23.58838342,87.28212042,8.0,53.0,05/19/2015 12:33:34,
23.58832101,87.28213867,8.25,53.0,05/19/2015 12:33:35,
23.58827253,87.28221424,8.5,53.0,05/19/2015 12:33:36,
23.58821198,87.28228613,8.75,54.0,05/19/2015 12:33:37,
23.58816,87.28236901,9.0,53.0,05/19/2015 12:33:38,
23.58810208,87.28243342,9.25,53.0,05/19/2015 12:33:39,
23.58807217,87.28250003,8.5,52.0,05/19/2015 12:33:40,
23.58802711,87.28257461,9.25,54.0,05/19/2015 12:33:41,
23.58796831,87.28265625,9.5,54.0,05/19/2015 12:33:42,
23.58792692,87.28274151,8.75,55.0,05/19/2015 12:33:43,
23.58787962,87.28279469,8.75,53.0,05/19/2015 12:33:44,
23.58781676,87.28287507,9.25,54.0,05/19/2015 12:33:45,
23.58776488,87.28294572,9.25,54.0,05/19/2015 12:33:46,
23.58768723,87.28301449,9.5,56.0,05/19/2015 12:33:47,
23.58762535,87.28308063,9.25,58.0,05/19/2015 12:33:48,
23.58756153,87.28315972,9.5,58.0,05/19/2015 12:33:49,
23.5875113,87.28324664,9.25,58.0,05/19/2015 12:33:50,
23.58744563,87.28331944,9.5,57.0,05/19/2015 12:33:51,
23.58735485,87.28337097,10.0,56.0,05/19/2015 12:33:52,
23.58729785,87.2834353,9.5,54.0,05/19/2015 12:33:53,
23.58721991,87.28345662,9.0,54.0,05/19/2015 12:33:54,
23.58716459,87.28348408,8.5,53.0,05/19/2015 12:33:55,
23.58708062,87.2834972,8.75,53.0,05/19/2015 12:33:56,
23.58700244,87.28351982,8.75,52.0,05/19/2015 12:33:57,
23.58692663,87.28352873,8.25,52.0,05/19/2015 12:33:58,
23.58684517,87.28354029,8.25,53.0,05/19/2015 12:33:59,
23.58675474,87.28354568,8.75,52.0,05/19/2015 12:34:00,
23.5866759,87.28354599,8.75,52.0,05/19/2015 12:34:01,
23.58662584,87.28354993,7.0,52.0,05/19/2015 12:34:02,
23.58657013,87.28353707,7.0,52.0,05/19/2015 12:34:03,
23.58648477,87.28356137,7.75,53.0,05/19/2015 12:34:04,
23.58641059,87.28356568,7.75,53.0,05/19/2015 12:34:05,
23.58634588,87.28354636,7.75,54.0,05/19/2015 12:34:06,
23.58628016,87.28352652,8.75,56.0,05/19/2015 12:34:07,
23.58620553,87.28352294,8.25,56.0,05/19/2015 12:34:08,
23.58612663,87.28351972,8.5,56.0,05/19/2015 12:34:09,
23.58604709,87.2835299,9.0,56.0,05/19/2015 12:34:10,
23.58597132,87.28352516,8.5,57.0,05/19/2015 12:34:11,
23.58589944,87.28352363,8.5,57.0,05/19/2015 12:34:12,
23.5858214,87.28351882,8.75,57.0,05/19/2015 12:34:13,
23.58574775,87.28351266,9.0,56.0,05/19/2015 12:34:14,
23.58566802,87.28353929,9.0,58.0,05/19/2015 12:34:15,
23.58558282,87.28353085,9.5,57.0,05/19/2015 12:34:16,
23.58550308,87.2835043,10.0,57.0,05/19/2015 12:34:17,
23.58541828,87.28351428,10.25,55.0,05/19/2015 12:34:18,
23.58533067,87.28353478,9.75,59.0,05/19/2015 12:34:19,
23.58524448,87.28353651,9.5,59.0,05/19/2015 12:34:20,
23.58516369,87.2835243,9.5,59.0,05/19/2015 12:34:21,
23.58508025,87.28352356,9.5,59.0,05/19/2015 12:34:22,
23.58499105,87.28351317,9.75,60.0,05/19/2015 12:34:23,
23.58490087,87.28351043,9.5,60.0,05/19/2015 12:34:24,
23.58481246,87.28349848,9.25,62.0,05/19/2015 12:34:25,
23.5847285,87.28349207,9.25,63.0,05/19/2015 12:34:26,
23.58466737,87.28349917,7.75,63.0,05/19/2015 12:34:27,
23.58459577,87.28350366,7.5,60.0,05/19/2015 12:34:28,
23.58454875,87.28351609,5.75,59.0,05/19/2015 12:34:29,
23.58450211,87.28351682,5.5,59.0,05/19/2015 12:34:30,
23.58446963,87.28351626,4.5,58.0,05/19/2015 12:34:31,
23.58442803,87.2835142,4.25,60.0,05/19/2015 12:34:32,
23.58445112,87.28351096,1.25,61.0,05/19/2015 12:34:33,
23.58445251,87.28350574,0.75,61.0,05/19/2015 12:34:34,
23.58443583,87.28349212,1.0,61.0,05/19/2015 12:34:35,
23.58444125,87.28349508,0.75,62.0,05/19/2015 12:34:36,
23.58441358,87.28350986,1.75,59.0,05/19/2015 12:34:37,
23.58438382,87.28351152,2.5,57.0,05/19/2015 12:34:38,
23.58435316,87.28352042,2.75,57.0,05/19/2015 12:34:39,
23.58430825,87.28350642,3.5,56.0,05/19/2015 12:34:40,
23.5842754,87.28351244,3.75,56.0,05/19/2015 12:34:41,
23.5842365,87.2835138,4.0,56.0,05/19/2015 12:34:42,
23.584189,87.28351802,5.75,55.0,05/19/2015 12:34:43,
23.58413088,87.28352069,6.5,57.0,05/19/2015 12:34:44,
23.58407056,87.28352533,6.25,57.0,05/19/2015 12:34:45,
23.58399211,87.28352789,7.5,58.0,05/19/2015 12:34:46,
23.58392196,87.2835509,7.75,59.0,05/19/2015 12:34:47,
23.58387144,87.28354211,7.5,57.0,05/19/2015 12:34:48,
23.58380118,87.28351979,7.75,57.0,05/19/2015 12:34:49,
23.58369023,87.28351445,8.25,55.0,05/19/2015 12:34:50,
23.58360402,87.28351297,8.5,55.0,05/19/2015 12:34:51,
23.58351958,87.28351304,8.75,55.0,05/19/2015 12:34:52,
23.58344941,87.28352799,8.25,55.0,05/19/2015 12:34:53,
23.58337397,87.28351326,8.5,55.0,05/19/2015 12:34:54,
23.58325785,87.28348581,8.75,52.0,05/19/2015 12:34:55,
23.58317101,87.28347088,8.75,53.0,05/19/2015 12:34:56,
23.58310268,87.28344257,8.5,54.0,05/19/2015 12:34:57,
23.58301312,87.28341031,8.0,53.0,05/19/2015 12:34:58,
23.58294116,87.28338887,7.75,53.0,05/19/2015 12:34:59,
23.58287008,87.28336283,7.75,53.0,05/19/2015 12:35:00,
23.58281959,87.28336989,7.25,54.0,05/19/2015 12:35:01,
23.58276437,87.28340901,6.75,52.0,05/19/2015 12:35:02,
23.58272066,87.28343934,6.5,54.0,05/19/2015 12:35:03,
23.58273253,87.28353825,5.0,54.0,05/19/2015 12:35:04,
23.58272749,87.28359226,4.75,54.0,05/19/2015 12:35:05,
23.58273195,87.28365648,5.25,55.0,05/19/2015 12:35:06,
23.58273133,87.28375193,6.75,54.0,05/19/2015 12:35:07,
23.58275381,87.28383926,7.5,54.0,05/19/2015 12:35:08,
23.58275641,87.28391385,7.0,53.0,05/19/2015 12:35:09,
23.58275576,87.28398445,7.25,54.0,05/19/2015 12:35:10,
23.58272695,87.28406546,7.5,55.0,05/19/2015 12:35:11,
23.58269362,87.28412091,7.25,54.0,05/19/2015 12:35:12,
23.58266863,87.28420886,7.75,54.0,05/19/2015 12:35:13,
23.58265483,87.28429117,8.0,54.0,05/19/2015 12:35:14,
23.58265511,87.28437177,7.75,53.0,05/19/2015 12:35:15,
23.58261965,87.28443184,7.5,55.0,05/19/2015 12:35:16,
23.58246566,87.28437423,7.25,55.0,05/19/2015 12:35:17,
23.58241022,87.28439222,8.25,54.0,05/19/2015 12:35:18,
23.58232692,87.28439621,7.75,55.0,05/19/2015 12:35:19,
23.58224431,87.28438995,8.25,55.0,05/19/2015 12:35:20,
23.58218206,87.28438253,8.0,56.0,05/19/2015 12:35:21,
23.58208538,87.28439774,8.25,56.0,05/19/2015 12:35:22,
23.58201465,87.28438816,8.75,56.0,05/19/2015 12:35:23,
23.58193242,87.28437053,8.75,56.0,05/19/2015 12:35:24,
23.58184697,87.28437697,9.0,56.0,05/19/2015 12:35:25,
23.58174944,87.28433236,9.25,55.0,05/19/2015 12:35:26,
23.58166142,87.28433339,9.5,55.0,05/19/2015 12:35:27,
23.5815708,87.2843244,9.25,54.0,05/19/2015 12:35:28,
23.58145544,87.28430642,10.0,53.0,05/19/2015 12:35:29,
23.58136174,87.28432398,10.25,53.0,05/19/2015 12:35:30,
23.58124818,87.28428566,10.75,53.0,05/19/2015 12:35:31,
23.5811669,87.28428845,10.75,53.0,05/19/2015 12:35:32,
23.58105024,87.28429878,11.0,53.0,05/19/2015 12:35:33,
23.58094892,87.2842951,11.5,52.0,05/19/2015 12:35:34,
23.58083645,87.28428945,11.5,55.0,05/19/2015 12:35:35,
23.58073667,87.28428537,10.75,56.0,05/19/2015 12:35:36,
23.58063471,87.28428236,10.25,57.0,05/19/2015 12:35:37,
23.58054815,87.2842808,10.25,56.0,05/19/2015 12:35:38,
23.58045101,87.28427591,10.25,55.0,05/19/2015 12:35:39,
23.58035034,87.28425424,9.75,57.0,05/19/2015 12:35:40,
23.58028959,87.28425042,8.5,56.0,05/19/2015 12:35:41,
23.58025354,87.28418283,8.0,56.0,05/19/2015 12:35:42,
23.58021074,87.28412439,7.75,56.0,05/19/2015 12:35:43,
23.58018256,87.28407289,7.75,55.0,05/19/2015 12:35:44,
23.58017374,87.28399954,8.0,53.0,05/19/2015 12:35:45,
23.58016912,87.28389766,8.5,54.0,05/19/2015 12:35:46,
23.58017118,87.2838317,8.25,52.0,05/19/2015 12:35:47,
23.58019174,87.28375085,8.25,51.0,05/19/2015 12:35:48,
23.58020074,87.28366283,8.5,49.0,05/19/2015 12:35:49,
23.58019136,87.28358786,8.25,51.0,05/19/2015 12:35:50,
23.58018673,87.28355204,6.75,52.0,05/19/2015 12:35:51,
23.58019286,87.2834813,6.5,50.0,05/19/2015 12:35:52,
23.58012685,87.28345822,6.5,49.0,05/19/2015 12:35:53,
23.58007475,87.28343962,6.75,49.0,05/19/2015 12:35:54,
23.58001566,87.28342964,6.25,48.0,05/19/2015 12:35:55,
23.57998324,87.28344852,5.5,48.0,05/19/2015 12:35:56,
23.57992679,87.28341847,5.5,51.0,05/19/2015 12:35:57,
23.57988536,87.28338197,5.5,51.0,05/19/2015 12:35:58,
23.57980378,87.28337886,6.5,50.0,05/19/2015 12:35:59,
23.57974824,87.28336665,6.75,53.0,05/19/2015 12:36:00,
23.57969781,87.2833339,6.5,55.0,05/19/2015 12:36:01,
23.57964347,87.28332491,6.0,53.0,05/19/2015 12:36:02,
23.57960102,87.2832996,6.0,52.0,05/19/2015 12:36:03,
23.5795504,87.28326456,6.0,51.0,05/19/2015 12:36:04,
23.57949158,87.28323144,6.5,51.0,05/19/2015 12:36:05,
23.57946256,87.28319998,6.0,49.0,05/19/2015 12:36:06,
23.57940988,87.28317136,6.0,49.0,05/19/2015 12:36:07,
23.57936597,87.28313734,6.25,49.0,05/19/2015 12:36:08,
23.57932307,87.28311711,5.75,50.0,05/19/2015 12:36:09,
23.57928232,87.28306993,5.75,50.0,05/19/2015 12:36:10,
23.57922356,87.28303104,6.75,51.0,05/19/2015 12:36:11,
23.57916424,87.28298977,6.75,51.0,05/19/2015 12:36:12,
23.57911674,87.28298107,6.25,51.0,05/19/2015 12:36:13,
23.57906464,87.28295678,6.75,51.0,05/19/2015 12:36:14,
23.57900972,87.28292193,6.75,51.0,05/19/2015 12:36:15,
23.5789555,87.28288198,7.0,53.0,05/19/2015 12:36:16,
23.57888998,87.28285146,6.75,53.0,05/19/2015 12:36:17,
23.57884664,87.28281401,6.5,55.0,05/19/2015 12:36:18,
23.57879839,87.28276818,6.5,54.0,05/19/2015 12:36:19,
23.57876679,87.28273885,6.25,55.0,05/19/2015 12:36:20,
23.57870759,87.28270252,6.0,54.0,05/19/2015 12:36:21,
23.57866023,87.28267206,6.0,54.0,05/19/2015 12:36:22,
23.57862777,87.28264121,6.0,54.0,05/19/2015 12:36:23,
23.57861152,87.28260886,6.0,54.0,05/19/2015 12:36:24,
23.57857062,87.28252839,5.5,56.0,05/19/2015 12:36:25,
23.57856198,87.28249739,4.25,55.0,05/19/2015 12:36:26,
23.57856469,87.28248267,3.5,53.0,05/19/2015 12:36:27,
23.57856638,87.28246194,3.5,52.0,05/19/2015 12:36:28,
23.57859101,87.28244607,2.5,53.0,05/19/2015 12:36:29,
23.57857548,87.28239574,2.5,54.0,05/19/2015 12:36:30,
23.57860055,87.28237643,2.5,54.0,05/19/2015 12:36:31,
23.57863471,87.28235096,2.75,54.0,05/19/2015 12:36:32,
23.5786254,87.28237197,1.75,55.0,05/19/2015 12:36:33,
23.57862083,87.28227721,3.25,54.0,05/19/2015 12:36:34,
23.57863204,87.28228664,2.25,54.0,05/19/2015 12:36:35,
23.57865086,87.28228187,2.25,54.0,05/19/2015 12:36:36,
23.57868311,87.28225346,2.5,54.0,05/19/2015 12:36:37,
23.57871546,87.28224492,2.75,55.0,05/19/2015 12:36:38,
23.57874936,87.28225389,2.75,55.0,05/19/2015 12:36:39,
23.5787734,87.28226137,2.75,55.0,05/19/2015 12:36:40,
23.57877898,87.28226397,2.75,52.0,05/19/2015 12:36:41,
23.57878482,87.2822555,2.75,54.0,05/19/2015 12:36:42,
23.57878629,87.28223799,3.0,53.0,05/19/2015 12:36:43,
23.5787923,87.2822157,3.25,53.0,05/19/2015 12:36:44,
23.57880558,87.28218576,4.5,53.0,05/19/2015 12:36:45,
23.57882564,87.28214951,4.75,54.0,05/19/2015 12:36:46,
23.5788321,87.28207452,6.5,53.0,05/19/2015 12:36:47,
23.57887814,87.28203081,7.0,54.0,05/19/2015 12:36:48,
23.57889672,87.28198181,7.0,53.0,05/19/2015 12:36:49,
23.57896075,87.28189423,8.5,54.0,05/19/2015 12:36:50,
23.57899905,87.28179739,9.0,54.0,05/19/2015 12:36:51,
23.57905848,87.28171044,8.75,54.0,05/19/2015 12:36:52,
23.57909816,87.28164175,8.75,53.0,05/19/2015 12:36:53,
23.57909304,87.28157284,9.25,50.0,05/19/2015 12:36:54,
23.57913238,87.28151518,8.75,50.0,05/19/2015 12:36:55,
23.57917983,87.2814273,9.25,50.0,05/19/2015 12:36:56,
23.57922276,87.28134517,9.75,48.0,05/19/2015 12:36:57,
23.57927272,87.28127089,10.0,48.0,05/19/2015 12:36:58,
23.57933108,87.28117101,10.0,50.0,05/19/2015 12:36:59,
23.5793893,87.2810765,10.5,49.0,05/19/2015 12:37:01,
23.57943182,87.28099145,10.0,48.0,05/19/2015 12:37:01,
23.5795005,87.28088565,10.25,50.0,05/19/2015 12:37:02,
23.5795452,87.28079366,9.75,50.0,05/19/2015 12:37:03,
23.57959193,87.28070677,10.0,50.0,05/19/2015 12:37:04,
23.5796406,87.28062081,10.25,50.0,05/19/2015 12:37:05,
23.57967756,87.28054453,10.0,52.0,05/19/2015 12:37:06,
23.57972439,87.28045556,10.5,52.0,05/19/2015 12:37:07,
23.57977275,87.28037466,10.5,51.0,05/19/2015 12:37:08,
23.57981961,87.28027305,10.75,51.0,05/19/2015 12:37:09,
23.57987915,87.28018522,11.0,49.0,05/19/2015 12:37:10,
23.57993629,87.28010549,10.75,49.0,05/19/2015 12:37:11,
23.57998679,87.28001541,10.75,49.0,05/19/2015 12:37:12,
23.58002013,87.27993771,10.25,50.0,05/19/2015 12:37:13,
23.58006376,87.27988618,9.25,51.0,05/19/2015 12:37:14,
23.58011401,87.27980138,9.0,50.0,05/19/2015 12:37:15,
23.58016333,87.27973849,9.0,49.0,05/19/2015 12:37:16,
23.58020395,87.27965672,9.25,50.0,05/19/2015 12:37:17,
23.58023864,87.2795823,8.25,52.0,05/19/2015 12:37:18,
23.58025408,87.27951997,8.25,52.0,05/19/2015 12:37:19,
23.5802922,87.27946229,8.5,52.0,05/19/2015 12:37:20,
23.58033253,87.27939215,8.5,52.0,05/19/2015 12:37:21,
23.5803826,87.27932123,8.75,52.0,05/19/2015 12:37:22,
23.58042069,87.27922043,9.25,51.0,05/19/2015 12:37:23,
23.58045411,87.27913417,8.75,51.0,05/19/2015 12:37:24,
23.58049186,87.27910855,8.5,51.0,05/19/2015 12:37:25,
23.58052971,87.27903857,8.75,51.0,05/19/2015 12:37:26,
23.58062875,87.27897699,9.0,53.0,05/19/2015 12:37:27,
23.58070061,87.27892239,9.0,53.0,05/19/2015 12:37:28,
23.58072316,87.27883307,9.0,55.0,05/19/2015 12:37:29,
23.5807719,87.27874128,8.75,55.0,05/19/2015 12:37:30,
23.58080589,87.27868297,8.5,55.0,05/19/2015 12:37:31,
23.58082165,87.27859885,8.75,56.0,05/19/2015 12:37:32,
23.58080215,87.27851451,9.25,55.0,05/19/2015 12:37:33,
23.58084956,87.2784304,9.25,53.0,05/19/2015 12:37:34,
23.58088587,87.27834025,9.5,51.0,05/19/2015 12:37:35,
23.58093627,87.27828366,9.0,50.0,05/19/2015 12:37:36,
23.58096761,87.27821678,8.75,51.0,05/19/2015 12:37:37,
23.58106882,87.27814566,9.25,51.0,05/19/2015 12:37:38,
23.58114895,87.27806062,9.75,51.0,05/19/2015 12:37:39,
23.58119178,87.27800024,9.5,51.0,05/19/2015 12:37:40,
23.58118208,87.27786507,10.0,50.0,05/19/2015 12:37:41,
23.58123085,87.27789039,8.5,49.0,05/19/2015 12:37:42,
23.58126669,87.27783661,8.75,48.0,05/19/2015 12:37:43,
23.58131483,87.27775964,8.75,49.0,05/19/2015 12:37:44,
23.58141287,87.27765885,9.5,49.0,05/19/2015 12:37:45,
23.5813485,87.27752411,9.5,49.0,05/19/2015 12:37:46,
23.5813571,87.27741783,9.75,45.0,05/19/2015 12:37:47,
23.58140143,87.27732204,10.0,45.0,05/19/2015 12:37:48,
23.58144521,87.27723511,10.0,47.0,05/19/2015 12:37:49,
23.58147102,87.27714693,10.25,48.0,05/19/2015 12:37:50,
23.58155739,87.27703654,11.25,48.0,05/19/2015 12:37:51,
23.58159817,87.27694213,10.75,50.0,05/19/2015 12:37:52,
23.58167089,87.27683723,11.25,51.0,05/19/2015 12:37:53,
23.58174036,87.2767526,11.25,51.0,05/19/2015 12:37:54,
23.58180535,87.27662797,11.75,53.0,05/19/2015 12:37:55,
23.58186469,87.27657953,11.0,54.0,05/19/2015 12:37:56,
23.58192243,87.27649669,10.75,53.0,05/19/2015 12:37:57,
23.58196559,87.2764089,10.25,52.0,05/19/2015 12:37:58,
23.58201155,87.27633518,9.0,51.0,05/19/2015 12:37:59,
23.58204364,87.2762675,8.5,51.0,05/19/2015 12:38:00,
23.58208416,87.27620339,8.25,51.0,05/19/2015 12:38:01,
23.58212019,87.27614157,7.75,51.0,05/19/2015 12:38:02,
23.58213827,87.27609906,6.75,51.0,05/19/2015 12:38:03,
23.58217818,87.27605626,6.25,50.0,05/19/2015 12:38:04,
23.58224668,87.27600323,6.5,50.0,05/19/2015 12:38:05,
23.58215182,87.27594607,5.75,48.0,05/19/2015 12:38:06,
23.58215999,87.27590214,5.25,50.0,05/19/2015 12:38:07,
23.58214159,87.27591788,3.75,53.0,05/19/2015 12:38:08,
23.58215639,87.27585538,4.25,52.0,05/19/2015 12:38:09,
23.58217838,87.27593929,2.5,53.0,05/19/2015 12:38:10,
23.58217856,87.27596372,1.5,56.0,05/19/2015 12:38:11,
23.58211769,87.27591424,2.25,51.0,05/19/2015 12:38:12,
23.58210178,87.27582272,3.25,52.0,05/19/2015 12:38:13,
23.58208228,87.27577132,3.5,55.0,05/19/2015 12:38:14,
23.58206283,87.27576432,3.25,56.0,05/19/2015 12:38:15,
23.58209455,87.27582978,1.25,57.0,05/19/2015 12:38:16,
23.58211706,87.27578418,2.0,56.0,05/19/2015 12:38:17,
23.58211894,87.27577082,1.5,57.0,05/19/2015 12:38:18,
23.58211825,87.27575515,1.75,57.0,05/19/2015 12:38:19,
23.58211822,87.27573981,1.75,57.0,05/19/2015 12:38:20,
23.582116,87.27572304,1.75,57.0,05/19/2015 12:38:21,
23.58211307,87.27571036,1.75,58.0,05/19/2015 12:38:22,
23.58211086,87.27569995,2.0,59.0,05/19/2015 12:38:23,
23.58212361,87.27568682,2.0,59.0,05/19/2015 12:38:24,
23.58213438,87.27567121,2.0,58.0,05/19/2015 12:38:25,
23.58214403,87.27565429,2.0,57.0,05/19/2015 12:38:26,
23.58215985,87.27564462,1.75,58.0,05/19/2015 12:38:27,
23.58217442,87.27563932,1.75,58.0,05/19/2015 12:38:28,
23.58217825,87.27564652,0.25,58.0,05/19/2015 12:38:29,
23.58217988,87.27565263,0.25,58.0,05/19/2015 12:38:30,
23.58217587,87.27566317,0.25,59.0,05/19/2015 12:38:31,
23.58216728,87.27567451,0.5,61.0,05/19/2015 12:38:32,
23.58215508,87.27567616,0.5,63.0,05/19/2015 12:38:33,
23.58214109,87.27568154,1.25,64.0,05/19/2015 12:38:34,
23.58213339,87.27568237,1.0,65.0,05/19/2015 12:38:35,
23.58212925,87.27567993,1.0,63.0,05/19/2015 12:38:36,
23.58212738,87.27566512,1.25,62.0,05/19/2015 12:38:37,
23.58213164,87.27564034,1.5,63.0,05/19/2015 12:38:38,
23.58213597,87.27561808,1.5,62.0,05/19/2015 12:38:39,
23.58213907,87.27560528,1.5,58.0,05/19/2015 12:38:40,
23.58213025,87.27559012,1.75,56.0,05/19/2015 12:38:41,
23.58211664,87.27556907,2.0,57.0,05/19/2015 12:38:42,
23.58209455,87.27554216,3.75,56.0,05/19/2015 12:38:43,
23.58206651,87.2755075,4.25,57.0,05/19/2015 12:38:44,
23.58203478,87.27546559,4.75,59.0,05/19/2015 12:38:45,
23.58198635,87.27539037,5.5,58.0,05/19/2015 12:38:46,
23.58193937,87.27535607,6.0,57.0,05/19/2015 12:38:47,
23.58189905,87.27527202,7.25,60.0,05/19/2015 12:38:48,
23.5818367,87.27522438,7.75,59.0,05/19/2015 12:38:49,
23.58178647,87.27516242,8.0,59.0,05/19/2015 12:38:50,
23.58172309,87.27510681,8.5,58.0,05/19/2015 12:38:51,
23.58166157,87.27505844,8.75,60.0,05/19/2015 12:38:52,
23.58162169,87.27500833,8.5,58.0,05/19/2015 12:38:53,
23.58155955,87.27496611,8.75,57.0,05/19/2015 12:38:54,
23.58150543,87.27490941,8.75,58.0,05/19/2015 12:38:55,
23.58143993,87.2748431,9.5,59.0,05/19/2015 12:38:56,
23.58136794,87.2747728,9.0,60.0,05/19/2015 12:38:57,
23.58130379,87.27471523,9.0,60.0,05/19/2015 12:38:58,
23.58124409,87.27465738,9.0,59.0,05/19/2015 12:38:59,
23.58118403,87.27460157,9.0,59.0,05/19/2015 12:39:00,
23.5811062,87.27453213,9.75,59.0,05/19/2015 12:39:01,
23.58105225,87.27447539,9.5,60.0,05/19/2015 12:39:02,
23.58098656,87.27441298,9.5,60.0,05/19/2015 12:39:03,
23.58092324,87.27436263,9.25,60.0,05/19/2015 12:39:04,
23.58082979,87.27431586,9.25,61.0,05/19/2015 12:39:05,
23.58077718,87.27426281,9.25,62.0,05/19/2015 12:39:06,
23.58070695,87.27418118,9.75,63.0,05/19/2015 12:39:07,
23.58063598,87.27410913,10.25,62.0,05/19/2015 12:39:08,
23.58055442,87.27402964,10.75,63.0,05/19/2015 12:39:09,
23.5805192,87.27400389,10.5,60.0,05/19/2015 12:39:10,
23.58040483,87.27398315,10.5,57.0,05/19/2015 12:39:11,
23.58030811,87.2739073,11.25,56.0,05/19/2015 12:39:12,
23.58023162,87.27381826,11.25,57.0,05/19/2015 12:39:13,
23.58017087,87.27374602,10.0,56.0,05/19/2015 12:39:14,
23.58010332,87.27368827,9.75,57.0,05/19/2015 12:39:15,
23.58003119,87.27362892,9.75,57.0,05/19/2015 12:39:16,
23.57996001,87.27358482,9.0,56.0,05/19/2015 12:39:17,
23.57990035,87.27356264,8.25,56.0,05/19/2015 12:39:18,
23.57990373,87.27354724,7.0,55.0,05/19/2015 12:39:19,
23.57985078,87.2735384,6.75,57.0,05/19/2015 12:39:20,
23.57979812,87.27351438,6.25,57.0,05/19/2015 12:39:21,
23.57978339,87.27353575,3.0,57.0,05/19/2015 12:39:22,
23.57978098,87.27353882,3.0,56.0,05/19/2015 12:39:23,
23.57974903,87.27354617,2.0,56.0,05/19/2015 12:39:24,
23.5797349,87.27354617,1.5,55.0,05/19/2015 12:39:25,
23.57971553,87.2735419,2.25,55.0,05/19/2015 12:39:26,
23.5796996,87.27353661,1.75,54.0,05/19/2015 12:39:27,
23.57969153,87.27354913,2.25,53.0,05/19/2015 12:39:28,
23.57965892,87.27354282,2.25,52.0,05/19/2015 12:39:29,
23.57962396,87.27353966,2.5,53.0,05/19/2015 12:39:30,
23.57960847,87.27353749,2.0,53.0,05/19/2015 12:39:31,
23.57958442,87.27352715,2.25,53.0,05/19/2015 12:39:32,
23.57955806,87.27350968,2.5,54.0,05/19/2015 12:39:33,
23.57953189,87.27349861,2.5,55.0,05/19/2015 12:39:34,
23.57950114,87.27349355,3.5,56.0,05/19/2015 12:39:35,
23.579467,87.27349151,3.75,56.0,05/19/2015 12:39:36,
23.57943344,87.27348671,3.75,57.0,05/19/2015 12:39:37,
23.57939829,87.27347952,3.75,57.0,05/19/2015 12:39:38,
23.57935833,87.27347844,4.0,57.0,05/19/2015 12:39:39,
23.57931812,87.2734835,4.0,57.0,05/19/2015 12:39:40,
23.57927924,87.27349081,4.5,57.0,05/19/2015 12:39:41,
