#lat,long,speed,altitude,time
23.50321833,87.30748244,0.0,30.0,06/03/2015 18:31:19,BusStop_3+
23.50321756,87.30748629,0.0,30.0,06/03/2015 18:31:20,BusStop_3+
23.50321807,87.30748986,0.0,30.0,06/03/2015 18:31:21,BusStop_3+
23.5032208,87.30749305,0.0,29.0,06/03/2015 18:31:22,BusStop_3+
23.50322255,87.30749531,0.0,30.0,06/03/2015 18:31:23,BusStop_3+
23.50322349,87.30749682,0.0,30.0,06/03/2015 18:31:25,BusStop_3+
23.50322361,87.30749731,0.0,30.0,06/03/2015 18:31:25,BusStop_3+
23.5032245,87.3074968,0.0,30.0,06/03/2015 18:31:27,BusStop_3+
23.50322461,87.30749691,0.0,30.0,06/03/2015 18:31:27,BusStop_3+
23.50322468,87.30749691,0.0,30.0,06/03/2015 18:31:29,BusStop_3+
23.50322474,87.30749695,0.0,30.0,06/03/2015 18:31:29,BusStop_3+
23.50322478,87.30749694,0.0,30.0,06/03/2015 18:31:30,BusStop_3+
23.50322478,87.30749695,0.0,30.0,06/03/2015 18:31:31,BusStop_3+
23.50322479,87.30749695,0.0,30.0,06/03/2015 18:31:32,BusStop_3+
23.5032248,87.30749695,0.0,30.0,06/03/2015 18:31:34,BusStop_3+
23.50322481,87.30749696,0.0,30.0,06/03/2015 18:31:34,BusStop_3+
23.50322484,87.30749697,0.0,30.0,06/03/2015 18:31:36,BusStop_3+
23.50322487,87.30749696,0.0,30.0,06/03/2015 18:31:36,BusStop_3+
23.50322734,87.30750881,0.41999998688697815,29.0,06/03/2015 18:31:38,
23.50323509,87.30750709,0.8999999761581421,30.0,06/03/2015 18:31:38,
23.50325466,87.3075254,1.8200000524520874,32.0,06/03/2015 18:31:40,
23.50330248,87.30756391,3.5899999141693115,32.0,06/03/2015 18:31:41,
23.50334779,87.30758666,4.079999923706055,30.0,06/03/2015 18:31:42,
23.50338288,87.30760946,4.050000190734863,31.0,06/03/2015 18:31:43,
23.50343039,87.30763357,5.0,30.0,06/03/2015 18:31:44,
23.5034729,87.30765318,6.269999980926514,30.0,06/03/2015 18:31:45,
23.50352682,87.30768226,6.409999847412109,30.0,06/03/2015 18:31:46,
23.50359158,87.30772509,7.320000171661377,30.0,06/03/2015 18:31:47,
23.50365046,87.30775788,7.71999979019165,31.0,06/03/2015 18:31:47,
23.5037173,87.30780113,8.25,32.0,06/03/2015 18:31:48,
23.5038041,87.3078403,9.180000305175781,33.0,06/03/2015 18:31:50,
23.50387686,87.30787948,9.460000038146973,32.0,06/03/2015 18:31:51,
23.50394577,87.30792569,9.430000305175781,31.0,06/03/2015 18:31:52,
23.50403065,87.30797733,9.779999732971191,33.0,06/03/2015 18:31:53,
23.50410309,87.30801272,9.460000038146973,35.0,06/03/2015 18:31:53,
23.50421899,87.30809151,11.300000190734863,36.0,06/03/2015 18:31:55,
23.50429639,87.30814788,10.8100004196167,36.0,06/03/2015 18:31:56,
23.50439191,87.30820281,11.09000015258789,36.0,06/03/2015 18:31:57,
23.50448171,87.30825181,11.140000343322754,36.0,06/03/2015 18:31:57,
23.50456767,87.30829588,11.289999961853027,36.0,06/03/2015 18:31:59,
23.50465997,87.30835146,11.229999542236328,35.0,06/03/2015 18:32:00,
23.50473803,87.30840797,10.789999961853027,35.0,06/03/2015 18:32:01,
23.50481033,87.30843992,10.329999923706055,37.0,06/03/2015 18:32:02,
23.50489092,87.30849908,10.029999732971191,37.0,06/03/2015 18:32:02,
23.50497041,87.30853706,10.329999923706055,38.0,06/03/2015 18:32:03,
23.50505087,87.3085872,10.260000228881836,40.0,06/03/2015 18:32:04,
23.50512863,87.30863036,9.649999618530273,40.0,06/03/2015 18:32:05,
23.5051867,87.30867077,8.520000457763672,40.0,06/03/2015 18:32:06,
23.50525117,87.30870843,8.5,41.0,06/03/2015 18:32:07,
