#lat,long,speed,altitude,time
23.53575509,87.29789502,0.1599999964237213,48.0,05/27/2015 18:00:59,BusStop_1+
23.53575223,87.29789685,0.20999999344348907,48.0,05/27/2015 18:01:00,BusStop_1+
23.53574937,87.29789795,0.28999999165534973,48.0,05/27/2015 18:01:01,BusStop_1+
23.5357442,87.29789496,0.38999998569488525,48.0,05/27/2015 18:01:02,BusStop_1+
23.53574049,87.29789725,0.4300000071525574,48.0,05/27/2015 18:01:03,BusStop_1+
23.53573384,87.29790254,0.4000000059604645,48.0,05/27/2015 18:01:04,BusStop_1+
23.53574001,87.29790575,0.4300000071525574,48.0,05/27/2015 18:01:05,BusStop_1+
23.53573469,87.29790951,0.41999998688697815,49.0,05/27/2015 18:01:06,BusStop_1+
23.53573638,87.29791561,0.3100000023841858,48.0,05/27/2015 18:01:07,BusStop_1+
23.53573678,87.29792839,0.33000001311302185,49.0,05/27/2015 18:01:08,BusStop_1+
23.53573793,87.29793157,0.33000001311302185,49.0,05/27/2015 18:01:09,BusStop_1+
23.53573826,87.29793559,0.25999999046325684,49.0,05/27/2015 18:01:10,BusStop_1+
23.53574084,87.29793967,0.25999999046325684,49.0,05/27/2015 18:01:11,BusStop_1+
23.53574358,87.29794217,0.0,49.0,05/27/2015 18:01:12,BusStop_1+
23.53574419,87.29794393,0.0,49.0,05/27/2015 18:01:13,BusStop_1+
23.53574344,87.29793953,0.0,49.0,05/27/2015 18:01:14,BusStop_1+
23.53574104,87.29794837,0.23000000417232513,48.0,05/27/2015 18:01:15,BusStop_1+
23.5357433,87.2979521,0.20000000298023224,48.0,05/27/2015 18:01:16,BusStop_1+
23.53574068,87.29795625,0.25999999046325684,48.0,05/27/2015 18:01:17,BusStop_1+
23.53574039,87.29796224,0.23000000417232513,48.0,05/27/2015 18:01:18,BusStop_1+
23.53574099,87.29796677,0.1899999976158142,48.0,05/27/2015 18:01:19,BusStop_1+
23.53574211,87.29797021,0.27000001072883606,48.0,05/27/2015 18:01:20,BusStop_1+
23.53574022,87.29797009,0.20000000298023224,49.0,05/27/2015 18:01:21,BusStop_1+
23.53573704,87.29797755,0.25,49.0,05/27/2015 18:01:22,BusStop_1+
23.53573667,87.29798368,0.0,50.0,05/27/2015 18:01:23,BusStop_1+
23.53573634,87.29798503,0.0,50.0,05/27/2015 18:01:24,BusStop_1+
23.5357358,87.2979877,0.0,49.0,05/27/2015 18:01:25,BusStop_1+
23.53573364,87.29798845,0.0,50.0,05/27/2015 18:01:26,BusStop_1+
23.53573226,87.29798714,0.0,50.0,05/27/2015 18:01:27,BusStop_1+
23.53573172,87.29798781,0.0,50.0,05/27/2015 18:01:28,BusStop_1+
23.53573402,87.29798852,0.0,50.0,05/27/2015 18:01:29,BusStop_1+
23.53573593,87.29799101,0.0,50.0,05/27/2015 18:01:30,BusStop_1+
23.53573192,87.29799511,0.20000000298023224,50.0,05/27/2015 18:01:31,BusStop_1+
23.53573348,87.29799688,0.0,50.0,05/27/2015 18:01:32,BusStop_1+
23.53573214,87.29800728,0.3199999928474426,49.0,05/27/2015 18:01:33,BusStop_1+
23.53572038,87.29801495,0.8600000143051147,50.0,05/27/2015 18:01:34,BusStop_1+
23.53571158,87.29802942,1.1200000047683716,50.0,05/27/2015 18:01:35,
23.53570487,87.29804272,1.3200000524520874,50.0,05/27/2015 18:01:36,
23.53569862,87.2980592,1.7100000381469727,50.0,05/27/2015 18:01:37,
23.53569439,87.2980843,2.509999990463257,50.0,05/27/2015 18:01:38,
23.53568004,87.29811622,3.130000114440918,50.0,05/27/2015 18:01:39,
23.53566155,87.29815472,3.7899999618530273,51.0,05/27/2015 18:01:40,
23.53564258,87.2981815,4.099999904632568,52.0,05/27/2015 18:01:41,
23.535628,87.29821716,3.9600000381469727,50.0,05/27/2015 18:01:42,
23.53561534,87.29825065,3.7200000286102295,50.0,05/27/2015 18:01:43,
23.53559738,87.29828356,3.75,50.0,05/27/2015 18:01:44,
23.53558038,87.29833972,4.78000020980835,50.0,05/27/2015 18:01:45,
23.53557289,87.29838523,4.789999961853027,50.0,05/27/2015 18:01:46,
23.53556805,87.29842729,4.159999847412109,49.0,05/27/2015 18:01:47,
